generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
3,2,3.187254, -1.428416,3.226618, -1.417835,0.040762,0
3,2,-9.649902, -7.331297,-9.615110, -7.370436,0.052368,0
3,2,2.772995, 1.062516,2.201839, 0.725188,0.663332,0
3,2,-8.238826, -6.171117,-7.911508, -6.838707,0.743514,0
3,2,-0.982320, -1.854997,-0.935858, -1.698432,0.163313,0
3,2,-9.582377, 4.425922,-9.512743, 4.229684,0.208237,0
3,2,8.845885, -4.658531,8.845911, -4.658616,0.000089,0
3,2,-8.399389, -3.099944,-8.399343, -3.099844,0.000110,0
3,2,-5.855972, 0.652506,-5.925550, 0.539342,0.132843,0
3,3,7.570322, -3.258224,7.569421, -3.265161,0.006996,0
3,3,-7.493423, 7.542548,-7.482368, 7.511881,0.032598,0
3,3,-5.115821, 9.499934,-5.348989, 9.499966,0.233169,0
3,3,9.500000, -2.263628,9.500085, -2.252251,0.011377,0
3,3,3.384212, -3.291140,3.389486, -3.286961,0.006728,0
3,3,7.589877, -0.003788,7.589904, -0.003904,0.000119,0
3,3,1.138338, -0.724980,1.153088, -0.689145,0.038752,0
3,3,5.952217, 1.009031,6.099964, 1.034540,0.149934,0
3,3,-4.828423, 2.801222,-4.565753, 1.985129,0.857323,0
3,3,-4.899744, 1.300066,-4.898338, 1.178790,0.121284,0
3,4,-3.886029, 3.297554,-3.819991, 3.282677,0.067693,0
3,4,5.522061, 2.633686,5.487285, 2.791656,0.161753,0
3,4,4.956222, -6.488541,4.562827, -6.431466,0.397514,0
3,4,2.434795, 4.652329,2.434976, 4.652749,0.000458,0
3,4,-8.774206, 0.239528,-8.773239, 0.236227,0.003441,0
3,4,8.392182, 4.101737,8.392019, 4.102117,0.000415,0
3,4,6.886702, 1.059681,7.072732, 1.256551,0.270860,0
3,4,2.752495, 6.477332,2.415881, 6.678525,0.392158,0
3,4,-1.981226, -2.539709,-2.835009, -2.110588,0.955557,0
3,4,8.893980, 1.291732,8.891885, 1.291404,0.002121,0
3,5,7.098873, 6.701890,7.099218, 6.702194,0.000460,0
3,5,8.993129, -6.115753,8.985273, -6.072133,0.044321,0
3,5,0.604239, 8.322206,0.608282, 8.327774,0.006881,0
3,5,-8.740843, -7.150896,-8.807430, -6.969286,0.193432,0
3,5,-4.925953, 0.126236,-5.019114, 0.058570,0.115143,0
3,5,-1.935488, 3.472618,-2.033142, 3.588524,0.151561,0
3,5,1.072296, 5.039971,1.109556, 5.055534,0.040380,0
3,5,1.059993, -7.794111,3.597561, -7.796660,2.537569,0
3,5,0.224922, -1.964841,0.598320, -1.829783,0.397072,0
3,5,5.292791, 8.321615,5.292763, 8.322121,0.000506,0
4,1,-6.520044, -8.528573,-6.520029, -8.528273,0.000309,1
4,1,-2.700418, 1.399924,-2.700319, 1.400002,0.000126,0
4,1,4.224169, -8.593110,4.223623, -8.593169,0.000549,1
4,1,8.140410, -8.567609,8.140694, -8.567610,0.000296,1
4,1,-6.825278, -8.528758,-6.825332, -8.529044,0.000321,1
